,open,high,low,close,volume,date,coin,SMA20,SMA200,varianza
731,0.329225,0.330375,0.32725,0.327425,2269838.103025,2022-08-31 14:00:00+00:00,XRP/USD,0.3300475,0.33732037499999995,0.009544170420706998
732,0.327425,0.327425,0.323075,0.32665,1384837.9709,2022-08-31 15:00:00+00:00,XRP/USD,0.33007,0.33726625,0.013317005969692394
733,0.32665,0.32685,0.325275,0.325975,1008383.246425,2022-08-31 16:00:00+00:00,XRP/USD,0.32995375,0.33719787500000004,0.004831658869545189
734,0.325975,0.328075,0.3244,0.32525,1144667.194625,2022-08-31 17:00:00+00:00,XRP/USD,0.32983124999999996,0.33712337499999995,0.01129900076863946
735,0.32525,0.3278,0.325125,0.326475,867273.98125,2022-08-31 18:00:00+00:00,XRP/USD,0.329705,0.33705712499999996,0.008193582969599458
736,0.326425,0.3308,0.32605,0.3296,955055.726825,2022-08-31 19:00:00+00:00,XRP/USD,0.32984874999999997,0.33699962499999997,0.014411407766990219
737,0.3296,0.331175,0.328925,0.330875,989895.80525,2022-08-31 20:00:00+00:00,XRP/USD,0.32993,0.33695775000000006,0.006800151114469133
738,0.330875,0.3314,0.3299,0.331125,896884.078775,2022-08-31 21:00:00+00:00,XRP/USD,0.3299625,0.3368945,0.004530011325028149
739,0.331125,0.3315,0.327975,0.329625,1028750.24455,2022-08-31 22:00:00+00:00,XRP/USD,0.3298625,0.336839,0.01069397042093288
740,0.329625,0.32965,0.32595,0.327625,1196771.2312,2022-08-31 23:00:00+00:00,XRP/USD,0.32964125,0.336764375,0.01129339946585267
741,0.327625,0.3292,0.325975,0.3278,1204076.2969,2022-09-01 00:00:00+00:00,XRP/USD,0.32940375,0.336694875,0.00983831604636967
742,0.3278,0.328325,0.325,0.32645,3162539.37105,2022-09-01 01:00:00+00:00,XRP/USD,0.32909249999999995,0.33661387499999995,0.010185327002603667
743,0.32645,0.32655,0.323775,0.32455,4188698.64305,2022-09-01 02:00:00+00:00,XRP/USD,0.32876625000000004,0.336509,0.008550300415960645
744,0.32455,0.325425,0.322175,0.3236,3736920.2945,2022-09-01 03:00:00+00:00,XRP/USD,0.32841375,0.33640225,0.010043263288009984
745,0.3236,0.326325,0.323575,0.32555,1206285.4844,2022-09-01 04:00:00+00:00,XRP/USD,0.32817999999999997,0.336302625,0.008447243127015742
746,0.32555,0.327225,0.325475,0.326625,824947.9782,2022-09-01 05:00:00+00:00,XRP/USD,0.32784,0.33620849999999997,0.005357826253348561
747,0.326625,0.32705,0.325225,0.326425,1005375.4478,2022-09-01 06:00:00+00:00,XRP/USD,0.3276075,0.33610999999999996,0.0055908707972735575
748,0.326425,0.3265,0.324725,0.3259,1209387.4919,2022-09-01 07:00:00+00:00,XRP/USD,0.32739375,0.336002875,0.005446455968088452
749,0.3259,0.326625,0.3242,0.326475,1252580.274525,2022-09-01 08:00:00+00:00,XRP/USD,0.32716124999999996,0.335916125,0.0074278275518799616
750,0.326475,0.32735,0.323525,0.325,4254793.2168,2022-09-01 09:00:00+00:00,XRP/USD,0.32695,0.335844,0.011769230769230669
751,0.325,0.3259,0.324025,0.32495,2785239.740525,2022-09-01 10:00:00+00:00,XRP/USD,0.32682625,0.33577237499999996,0.0057701184797661655
752,0.32495,0.32715,0.32495,0.32675,1257957.8794,2022-09-01 11:00:00+00:00,XRP/USD,0.32683125,0.335708125,0.006732976281560765
753,0.32675,0.327225,0.32425,0.325475,1980474.966575,2022-09-01 12:00:00+00:00,XRP/USD,0.32680625,0.335628375,0.009140486980566881
754,0.325475,0.326775,0.324725,0.325625,1841446.8353,2022-09-01 13:00:00+00:00,XRP/USD,0.326825,0.33554274999999995,0.006295585412667935
755,0.325625,0.325725,0.321475,0.3225,2833740.593275,2022-09-01 14:00:00+00:00,XRP/USD,0.32662625,0.335433125,0.013178294573643336
756,0.3225,0.323975,0.3219,0.3232,1135053.48785,2022-09-01 15:00:00+00:00,XRP/USD,0.32630625,0.33534625000000007,0.006420173267326713
757,0.3232,0.324575,0.3223,0.323575,1233648.981,2022-09-01 16:00:00+00:00,XRP/USD,0.32594125,0.335250375,0.007030827474310521
758,0.323575,0.325825,0.323125,0.324725,1135093.13095,2022-09-01 17:00:00+00:00,XRP/USD,0.32562125000000003,0.33516212500000003,0.008314727846639404
759,0.324725,0.327625,0.3245,0.327375,892111.257275,2022-09-01 18:00:00+00:00,XRP/USD,0.32550875,0.335092625,0.009545628102329099
760,0.327375,0.3303,0.327275,0.3301,1085646.514,2022-09-01 19:00:00+00:00,XRP/USD,0.3256325,0.335024875,0.009163889730384732
761,0.330075,0.332675,0.329525,0.332225,1244000.717075,2022-09-01 20:00:00+00:00,XRP/USD,0.32585375,0.33496400000000004,0.009481526074196663
762,0.3322,0.33325,0.331475,0.332125,1247227.1984,2022-09-01 21:00:00+00:00,XRP/USD,0.3261375,0.33490975,0.00534437335340601
763,0.332125,0.33335,0.3318,0.33225,860627.371975,2022-09-01 22:00:00+00:00,XRP/USD,0.3265225,0.33485575000000006,0.004665161775771244
764,0.33225,0.333425,0.331825,0.3332,1058454.963425,2022-09-01 23:00:00+00:00,XRP/USD,0.3270025,0.334794,0.0048019207683074605
765,0.3332,0.3337,0.3308,0.33155,579354.339175,2022-09-02 00:00:00+00:00,XRP/USD,0.32730249999999994,0.334723125,0.008746795355150093
766,0.33155,0.3316,0.329375,0.32995,1792022.259075,2022-09-02 01:00:00+00:00,XRP/USD,0.32746875,0.33464475,0.006743445976663229
767,0.32995,0.330125,0.3279,0.32935,2298821.973075,2022-09-02 02:00:00+00:00,XRP/USD,0.327615,0.33455562499999997,0.006755730985273955
768,0.32935,0.331875,0.32935,0.330975,3123116.07045,2022-09-02 03:00:00+00:00,XRP/USD,0.32786875000000004,0.33446224999999996,0.007628974998111638
769,0.330975,0.334875,0.330725,0.333675,1767361.295125,2022-09-02 04:00:00+00:00,XRP/USD,0.32822874999999996,0.33437712499999994,0.012437251816887651
770,0.333675,0.334625,0.332425,0.333475,871063.341925,2022-09-02 05:00:00+00:00,XRP/USD,0.3286525,0.334296875,0.006597196191618501
771,0.333475,0.335275,0.332525,0.334075,1507238.140025,2022-09-02 06:00:00+00:00,XRP/USD,0.32910875,0.33423825,0.008231684501983012
772,0.334075,0.3344,0.331275,0.33155,3845889.602875,2022-09-02 07:00:00+00:00,XRP/USD,0.32934874999999997,0.33416762499999997,0.009425426029256488
773,0.33155,0.33155,0.33005,0.330425,4193745.887775,2022-09-02 08:00:00+00:00,XRP/USD,0.32959625,0.33407125,0.004539608080502387
774,0.330425,0.33215,0.3303,0.331375,1494617.5356,2022-09-02 09:00:00+00:00,XRP/USD,0.32988375000000003,0.333998125,0.00558279894379485
775,0.331375,0.331925,0.32935,0.329475,1389737.661225,2022-09-02 10:00:00+00:00,XRP/USD,0.3302325,0.33391975,0.007815463995750966
776,0.329475,0.33025,0.3276,0.329,2088124.4671,2022-09-02 11:00:00+00:00,XRP/USD,0.3305225,0.333838,0.008054711246200564
777,0.329,0.33345,0.327275,0.33105,3089154.674675,2022-09-02 12:00:00+00:00,XRP/USD,0.33089625,0.33375837499999994,0.018652771484670115
778,0.33105,0.332375,0.32945,0.329675,3866096.346075,2022-09-02 13:00:00+00:00,XRP/USD,0.33114374999999996,0.33366712500000006,0.008872374308030501
779,0.32975,0.332575,0.329175,0.33055,2101433.9006,2022-09-02 14:00:00+00:00,XRP/USD,0.3313025,0.3335735,0.0102858871577674
780,0.33055,0.332,0.330325,0.33055,881420.2405,2022-09-02 15:00:00+00:00,XRP/USD,0.331325,0.333491875,0.0050673120556649145
781,0.33055,0.33155,0.326,0.326875,3137676.847,2022-09-02 16:00:00+00:00,XRP/USD,0.3310575,0.3333835,0.016978967495219884
782,0.326875,0.328475,0.325725,0.326675,1187193.036475,2022-09-02 17:00:00+00:00,XRP/USD,0.330785,0.33328775,0.008418152598148099
783,0.326675,0.3284,0.3259,0.327875,715946.937575,2022-09-02 18:00:00+00:00,XRP/USD,0.33056625,0.33319175,0.00762485703393062
784,0.327875,0.328875,0.32525,0.32705,643536.027975,2022-09-02 19:00:00+00:00,XRP/USD,0.33025875000000005,0.33308412499999995,0.011083932120470843
785,0.32705,0.33015,0.32655,0.330125,483886.7227,2022-09-02 20:00:00+00:00,XRP/USD,0.3301875,0.33299862500000005,0.010904960242332425
786,0.330125,0.33135,0.32995,0.330925,422002.94065,2022-09-02 21:00:00+00:00,XRP/USD,0.33023625,0.33291187499999997,0.004230565838180726
787,0.330925,0.33165,0.32905,0.3307,559212.1389,2022-09-02 22:00:00+00:00,XRP/USD,0.33030375,0.332827125,0.007862110674327159
788,0.3307,0.331625,0.3294,0.331375,506910.408125,2022-09-02 23:00:00+00:00,XRP/USD,0.33032374999999997,0.33275737499999997,0.006714447378347725
789,0.331375,0.3343,0.328675,0.3313,2977192.9087,2022-09-03 00:00:00+00:00,XRP/USD,0.330205,0.33269125000000005,0.016978569272562607
790,0.3313,0.33155,0.32845,0.328825,781302.94565,2022-09-03 01:00:00+00:00,XRP/USD,0.3299725,0.3326009999999999,0.009427507032616108
791,0.328825,0.32895,0.327525,0.3287,686316.2755,2022-09-03 02:00:00+00:00,XRP/USD,0.32970375,0.33250475,0.0043352601156069655
792,0.3287,0.328875,0.32785,0.328325,325415.244425,2022-09-03 03:00:00+00:00,XRP/USD,0.3295425,0.33240200000000003,0.0031219066473768316
793,0.328325,0.3302,0.3282,0.32995,457017.571275,2022-09-03 04:00:00+00:00,XRP/USD,0.32951874999999997,0.33229612499999994,0.0060615244734050664
794,0.32995,0.33145,0.329675,0.33095,376822.97585,2022-09-03 05:00:00+00:00,XRP/USD,0.3294975,0.332202,0.005363347937755027
795,0.33095,0.33095,0.32835,0.329225,394959.103775,2022-09-03 06:00:00+00:00,XRP/USD,0.32948500000000003,0.332106,0.007897334649555917
796,0.329225,0.329325,0.326325,0.328225,487028.9579,2022-09-03 07:00:00+00:00,XRP/USD,0.32944625,0.332002125,0.00914007159722752
797,0.328225,0.328775,0.3273,0.328075,417808.7067,2022-09-03 08:00:00+00:00,XRP/USD,0.3292975,0.331911375,0.004495923188295371
798,0.328075,0.3289,0.327375,0.3281,293534.337225,2022-09-03 09:00:00+00:00,XRP/USD,0.32921875,0.331817625,0.004647973178908865
799,0.3281,0.328825,0.328,0.328475,422778.94205,2022-09-03 10:00:00+00:00,XRP/USD,0.329115,0.331726375,0.002511606667173954
800,0.328475,0.3291,0.327825,0.32905,241565.5849,2022-09-03 11:00:00+00:00,XRP/USD,0.32904,0.331634375,0.003874791065187741
801,0.329075,0.32965,0.3284,0.32915,429535.616225,2022-09-03 12:00:00+00:00,XRP/USD,0.32915375,0.33153725,0.003797660641045035
802,0.32915,0.32965,0.328675,0.329325,261192.12595,2022-09-03 13:00:00+00:00,XRP/USD,0.32928625,0.33144875,0.0029606012297882143
803,0.329325,0.33055,0.32875,0.3297,374351.1693,2022-09-03 14:00:00+00:00,XRP/USD,0.3293775,0.33135637500000004,0.005459508644222092
804,0.3297,0.330075,0.32885,0.32945,358077.49175,2022-09-03 15:00:00+00:00,XRP/USD,0.3294975,0.331257,0.003718318409470425
805,0.32945,0.331375,0.32935,0.33015,484843.17215,2022-09-03 16:00:00+00:00,XRP/USD,0.32949875,0.331057,0.006133575647432982
806,0.33015,0.3308,0.329775,0.330625,404092.2915,2022-09-03 17:00:00+00:00,XRP/USD,0.32948374999999996,0.3309005,0.0031001890359168187
807,0.330625,0.3309,0.329425,0.329725,415286.6467,2022-09-03 18:00:00+00:00,XRP/USD,0.32943500000000003,0.33075475,0.004473424823716746
808,0.329725,0.330425,0.327775,0.32875,477183.639575,2022-09-03 19:00:00+00:00,XRP/USD,0.32930374999999995,0.3306319999999999,0.008060836501901267
809,0.32875,0.32965,0.328425,0.329375,197903.8834,2022-09-03 20:00:00+00:00,XRP/USD,0.3292075,0.330492625,0.003719165085388922
810,0.329375,0.330075,0.3291,0.329125,316240.374025,2022-09-03 21:00:00+00:00,XRP/USD,0.3292225,0.33035512499999997,0.0029624003038359395
811,0.329125,0.3303,0.328825,0.329075,609777.674575,2022-09-03 22:00:00+00:00,XRP/USD,0.32924125000000004,0.330255875,0.004482260882777494
812,0.329075,0.329775,0.328375,0.329625,237557.029875,2022-09-03 23:00:00+00:00,XRP/USD,0.32930625,0.33020325,0.0042472506636329534
813,0.329625,0.33035,0.329325,0.329975,168901.20205,2022-09-04 00:00:00+00:00,XRP/USD,0.3293075,0.330178,0.003106295931509957
814,0.329975,0.3306,0.32915,0.329325,242920.670675,2022-09-04 01:00:00+00:00,XRP/USD,0.32922625,0.330148875,0.0044029454186594
815,0.329325,0.33105,0.329325,0.331,213829.7575,2022-09-04 02:00:00+00:00,XRP/USD,0.32931499999999997,0.330123375,0.005211480362537861
816,0.331,0.3313,0.329575,0.330375,300059.2419,2022-09-04 03:00:00+00:00,XRP/USD,0.3294225,0.33007437500000003,0.005221339387060088
817,0.330375,0.33235,0.329925,0.3322,439344.2358,2022-09-04 04:00:00+00:00,XRP/USD,0.32962875,0.330031125,0.0072998193859119655
818,0.332175,0.332725,0.3309,0.331175,268352.687125,2022-09-04 05:00:00+00:00,XRP/USD,0.3297825,0.32997525000000005,0.005510681663772826
819,0.331175,0.331575,0.3293,0.32995,788530.14055,2022-09-04 06:00:00+00:00,XRP/USD,0.32985625,0.32992600000000005,0.006894984088498339
820,0.32995,0.330525,0.3286,0.328725,711965.00275,2022-09-04 07:00:00+00:00,XRP/USD,0.32984,0.329873375,0.0058559586280325805
821,0.328725,0.3296,0.327325,0.328875,1138999.941425,2022-09-04 08:00:00+00:00,XRP/USD,0.32982625,0.32983775000000004,0.00691752185480814
822,0.328875,0.3298,0.328225,0.3291,899149.405,2022-09-04 09:00:00+00:00,XRP/USD,0.329815,0.329806125,0.00478577939835914
823,0.3291,0.330475,0.32905,0.330375,588137.118575,2022-09-04 10:00:00+00:00,XRP/USD,0.32984875,0.32978575,0.004313280363223639
824,0.330375,0.33115,0.3299,0.3311,540804.217025,2022-09-04 11:00:00+00:00,XRP/USD,0.32993124999999995,0.329757875,0.003775294472968811
825,0.3311,0.332625,0.33005,0.33165,1055783.053175,2022-09-04 12:00:00+00:00,XRP/USD,0.33000625,0.32974450000000005,0.007764209256746552
826,0.33165,0.331925,0.329525,0.329725,730126.30815,2022-09-04 13:00:00+00:00,XRP/USD,0.32996125000000004,0.329729625,0.007278792933505234
827,0.329725,0.33005,0.328775,0.329575,741160.75345,2022-09-04 14:00:00+00:00,XRP/USD,0.32995375,0.32970687499999995,0.0038686186755670974
828,0.329575,0.330125,0.329125,0.329875,326994.678075,2022-09-04 15:00:00+00:00,XRP/USD,0.33001,0.3296745,0.0030314513073133793
829,0.329875,0.33145,0.32955,0.331275,323185.516075,2022-09-04 16:00:00+00:00,XRP/USD,0.330105,0.32965537500000003,0.005735416195004189
830,0.331275,0.331725,0.3308,0.3314,291248.0566,2022-09-04 17:00:00+00:00,XRP/USD,0.33021875,0.329639,0.0027911888955944758
831,0.3314,0.33195,0.3303,0.330325,252696.4189,2022-09-04 18:00:00+00:00,XRP/USD,0.33028124999999997,0.329611375,0.0049950806024371165
832,0.330325,0.330875,0.3299,0.33065,275156.6862,2022-09-04 19:00:00+00:00,XRP/USD,0.3303325,0.329579375,0.00294873733555103
833,0.33065,0.33205,0.33035,0.331875,353320.295225,2022-09-04 20:00:00+00:00,XRP/USD,0.3304275,0.32955850000000003,0.005122410546139465
834,0.331875,0.332425,0.3306,0.3311,612157.536825,2022-09-04 21:00:00+00:00,XRP/USD,0.33051624999999996,0.3295355,0.0055119299305346455
835,0.3311,0.33155,0.3302,0.33025,645306.889375,2022-09-04 22:00:00+00:00,XRP/USD,0.33047875,0.32951487500000004,0.004087812263436844
836,0.33025,0.3318,0.32945,0.331625,644139.733275,2022-09-04 23:00:00+00:00,XRP/USD,0.33054125,0.329503,0.007086317376554733
837,0.331625,0.333325,0.331325,0.331725,1456534.701475,2022-09-05 00:00:00+00:00,XRP/USD,0.33051749999999996,0.3294805,0.006029090360991791
838,0.331725,0.33305,0.33035,0.330375,2047191.844625,2022-09-05 01:00:00+00:00,XRP/USD,0.3304775,0.32946275,0.008172531214529053
839,0.330375,0.331275,0.3302,0.331075,2262890.84785,2022-09-05 02:00:00+00:00,XRP/USD,0.33053374999999996,0.329448125,0.003246998414256566
840,0.331075,0.331575,0.33015,0.330525,2110131.66225,2022-09-05 03:00:00+00:00,XRP/USD,0.33062375,0.329425625,0.00431132289539372
841,0.330525,0.3311,0.329975,0.3304,1710757.711,2022-09-05 04:00:00+00:00,XRP/USD,0.3307,0.32939837499999997,0.00340496368038737
842,0.3304,0.330625,0.325625,0.3268,3957042.3123,2022-09-05 05:00:00+00:00,XRP/USD,0.330585,0.3293625,0.015299877600979207
843,0.3268,0.3286,0.32645,0.327525,1189075.731875,2022-09-05 06:00:00+00:00,XRP/USD,0.33044250000000003,0.32932762499999996,0.006564384398137502
844,0.327525,0.327575,0.32475,0.325625,4728224.8507,2022-09-05 07:00:00+00:00,XRP/USD,0.33016875,0.32928237499999996,0.008675623800383945
845,0.325625,0.3267,0.32545,0.325825,1992846.79195,2022-09-05 08:00:00+00:00,XRP/USD,0.32987749999999993,0.32923762500000003,0.0038364152535869667
846,0.325825,0.32625,0.324,0.3241,2578863.1474,2022-09-05 09:00:00+00:00,XRP/USD,0.32959625,0.32919375,0.006942301758716366
847,0.3241,0.3246,0.322475,0.322825,2053758.6978,2022-09-05 10:00:00+00:00,XRP/USD,0.32925875,0.32913712500000003,0.0065825137458374915
848,0.322825,0.324625,0.3227,0.32445,424921.94775,2022-09-05 11:00:00+00:00,XRP/USD,0.3289875,0.329088375,0.005933117583603051
849,0.32445,0.3253,0.3241,0.324925,483794.639,2022-09-05 12:00:00+00:00,XRP/USD,0.32867,0.32904512499999994,0.0036931599599907016
850,0.324925,0.326325,0.3248,0.32535,727066.32935,2022-09-05 13:00:00+00:00,XRP/USD,0.32836750000000003,0.32900037499999996,0.004687259873981862
851,0.32535,0.3278,0.324875,0.3276,816244.58895,2022-09-05 14:00:00+00:00,XRP/USD,0.32823125,0.3289685,0.008928571428571293
852,0.3276,0.328875,0.32745,0.3283,1316722.4933,2022-09-05 15:00:00+00:00,XRP/USD,0.32811375000000004,0.3289385,0.0043405421870239234
853,0.3283,0.32925,0.327275,0.328975,712202.2872,2022-09-05 16:00:00+00:00,XRP/USD,0.32796875000000003,0.32891524999999994,0.006003495706360679
854,0.328975,0.33025,0.328925,0.329525,505866.921825,2022-09-05 17:00:00+00:00,XRP/USD,0.32789,0.328894625,0.004020939230710766
855,0.329525,0.329675,0.3278,0.32945,360358.39985,2022-09-05 18:00:00+00:00,XRP/USD,0.32785000000000003,0.32887137499999997,0.005691303687964837
856,0.32945,0.330525,0.328925,0.329875,327390.4452,2022-09-05 19:00:00+00:00,XRP/USD,0.3277625,0.328844125,0.004850322091701373
857,0.329875,0.331125,0.329875,0.33095,517982.555825,2022-09-05 20:00:00+00:00,XRP/USD,0.32772375,0.328829,0.00377700558996836
858,0.33095,0.331575,0.330525,0.3315,1029515.2762,2022-09-05 21:00:00+00:00,XRP/USD,0.32778,0.32881625,0.0031674208144796237
859,0.3315,0.332675,0.330975,0.331975,716960.44705,2022-09-05 22:00:00+00:00,XRP/USD,0.327825,0.32880375,0.005120867535205902
860,0.331975,0.333725,0.33035,0.332875,703464.205375,2022-09-05 23:00:00+00:00,XRP/USD,0.32794249999999997,0.32879825,0.010138941043935463
861,0.332875,0.344225,0.3328,0.341275,6902038.717725,2022-09-06 00:00:00+00:00,XRP/USD,0.32848625,0.3288315,0.03347740092300936
862,0.341275,0.343075,0.3345,0.3346,4262761.09745,2022-09-06 01:00:00+00:00,XRP/USD,0.32887625,0.328830125,0.025627615062761504
863,0.3346,0.335625,0.33045,0.334425,6433594.4762,2022-09-06 02:00:00+00:00,XRP/USD,0.32922124999999997,0.32882425000000004,0.015474321596770533
864,0.334425,0.334825,0.33115,0.33405,3055441.6048,2022-09-06 03:00:00+00:00,XRP/USD,0.3296425,0.328821875,0.011001347103726938
865,0.33405,0.33585,0.33305,0.333075,1548353.9721,2022-09-06 04:00:00+00:00,XRP/USD,0.330005,0.328809,0.008406515049163009
866,0.333075,0.335875,0.33215,0.335175,1853858.330425,2022-09-06 05:00:00+00:00,XRP/USD,0.33055875,0.328813125,0.01111359737450579
867,0.335175,0.33765,0.3346,0.334825,2618652.191675,2022-09-06 06:00:00+00:00,XRP/USD,0.33115875,0.32883500000000004,0.009109236168147532
868,0.334825,0.336,0.33325,0.333475,3873914.582475,2022-09-06 07:00:00+00:00,XRP/USD,0.33161,0.328891,0.008246495239523293
869,0.3335,0.335275,0.332625,0.335175,2435447.105375,2022-09-06 08:00:00+00:00,XRP/USD,0.3321225,0.328957125,0.007906317595286002
870,0.335175,0.335625,0.331825,0.334675,1752314.8516,2022-09-06 09:00:00+00:00,XRP/USD,0.33258875,0.32902987499999997,0.011354298946739451
871,0.334675,0.336625,0.3345,0.33585,1927881.57335,2022-09-06 10:00:00+00:00,XRP/USD,0.33300125,0.329110375,0.006327229417894858
872,0.33585,0.3365,0.334725,0.335975,1586534.016125,2022-09-06 11:00:00+00:00,XRP/USD,0.333385,0.3291743750000001,0.005283131185356132
873,0.335975,0.3369,0.334725,0.334725,1579118.64335,2022-09-06 12:00:00+00:00,XRP/USD,0.3336725,0.32923587499999996,0.006497871386959392
874,0.334725,0.335775,0.331475,0.33225,2982543.54635,2022-09-06 13:00:00+00:00,XRP/USD,0.33380875,0.32929,0.012942061700526624
875,0.33225,0.334825,0.330675,0.33415,2724315.3419,2022-09-06 14:00:00+00:00,XRP/USD,0.33404375000000003,0.32935575,0.012419572048481183
876,0.33415,0.3354,0.33265,0.334275,2073825.7994,2022-09-06 15:00:00+00:00,XRP/USD,0.33426374999999997,0.329416,0.008226759404681698
877,0.334275,0.33485,0.332275,0.333975,1396841.782175,2022-09-06 16:00:00+00:00,XRP/USD,0.334415,0.32948812499999997,0.00771015794595402
878,0.333975,0.334175,0.323225,0.324975,5335462.11005,2022-09-06 17:00:00+00:00,XRP/USD,0.33408875,0.329512375,0.03369489960766217
879,0.324975,0.325075,0.321825,0.323,1635179.3764,2022-09-06 18:00:00+00:00,XRP/USD,0.33364000000000005,0.329511125,0.010061919504643885
880,0.323,0.324925,0.32235,0.323475,1595467.698625,2022-09-06 19:00:00+00:00,XRP/USD,0.33317,0.32951375,0.007960429708632796
881,0.3235,0.3248,0.318,0.3248,2688661.06235,2022-09-06 20:00:00+00:00,XRP/USD,0.33234625,0.3295156249999999,0.020935960591132924
882,0.3248,0.325325,0.32395,0.3242,1434026.473925,2022-09-06 21:00:00+00:00,XRP/USD,0.33182625,0.329505125,0.004241209130166439
883,0.3242,0.324975,0.323,0.323125,1591535.4619,2022-09-06 22:00:00+00:00,XRP/USD,0.33126124999999995,0.32948662500000003,0.006112185686653786
884,0.323125,0.323375,0.320975,0.321175,1681314.1412,2022-09-06 23:00:00+00:00,XRP/USD,0.3306175,0.3294515,0.007472561687553556
885,0.321175,0.323225,0.31775,0.32175,2556657.90625,2022-09-07 00:00:00+00:00,XRP/USD,0.33005125,0.32941824999999997,0.01701631701631704
886,0.32175,0.3218,0.318275,0.319125,2001087.850725,2022-09-07 01:00:00+00:00,XRP/USD,0.32924875,0.329373125,0.011045828437132787
887,0.319125,0.32025,0.31255,0.31555,5333178.899625,2022-09-07 02:00:00+00:00,XRP/USD,0.328285,0.3293095,0.024401838060529188
888,0.31555,0.3185,0.31555,0.318275,3078078.3487,2022-09-07 03:00:00+00:00,XRP/USD,0.327525,0.329254125,0.009268714162281073
889,0.318275,0.31835,0.315325,0.316925,3785643.275875,2022-09-07 04:00:00+00:00,XRP/USD,0.3266125,0.32917424999999995,0.009544844994872603
890,0.316925,0.318075,0.316125,0.31645,3000072.9626,2022-09-07 05:00:00+00:00,XRP/USD,0.32570125,0.329096375,0.006162110917996547
891,0.31645,0.31845,0.3154,0.318275,3081033.6274,2022-09-07 06:00:00+00:00,XRP/USD,0.3248225,0.32903437499999993,0.009582907862697344
892,0.318275,0.3206,0.31815,0.32035,1188228.744375,2022-09-07 07:00:00+00:00,XRP/USD,0.32404124999999995,0.328967375,0.0076478851256438505
893,0.32035,0.321175,0.320225,0.320275,1060955.981975,2022-09-07 08:00:00+00:00,XRP/USD,0.32331875,0.32890237499999997,0.0029662009210834643
894,0.320275,0.3219,0.3196,0.3219,1077183.412225,2022-09-07 09:00:00+00:00,XRP/USD,0.32280125,0.328860375,0.007145076110593427
895,0.3219,0.322575,0.3208,0.322325,1428974.71425,2022-09-07 10:00:00+00:00,XRP/USD,0.32221,0.328821875,0.005506864189870555
896,0.322325,0.3234,0.3214,0.32305,1664457.614775,2022-09-07 11:00:00+00:00,XRP/USD,0.32164875,0.32878775,0.00619099210648507
897,0.32305,0.324275,0.321575,0.32425,1728324.3337,2022-09-07 12:00:00+00:00,XRP/USD,0.3211625,0.32874325,0.008326908249807186
898,0.32425,0.326725,0.32335,0.323375,2207820.225925,2022-09-07 13:00:00+00:00,XRP/USD,0.3210825,0.3287025,0.01043679938152288
899,0.323375,0.3249,0.322875,0.323875,1988168.855475,2022-09-07 14:00:00+00:00,XRP/USD,0.32112624999999995,0.32865837500000006,0.006252412196063293
900,0.323875,0.324875,0.323025,0.324725,1777444.030275,2022-09-07 15:00:00+00:00,XRP/USD,0.32118875,0.328622,0.005697128339364134
901,0.324725,0.32595,0.324375,0.32495,1359301.665175,2022-09-07 16:00:00+00:00,XRP/USD,0.32119624999999996,0.32859587500000004,0.004846899523003517
902,0.32495,0.32975,0.3249,0.328275,1591522.719775,2022-09-07 17:00:00+00:00,XRP/USD,0.3214,0.328575375,0.01477419846165552
903,0.328275,0.333475,0.328125,0.331625,1937119.815425,2022-09-07 18:00:00+00:00,XRP/USD,0.32182499999999997,0.32858037500000004,0.016132679984922793
904,0.331625,0.334475,0.331625,0.3337,1321076.759975,2022-09-07 19:00:00+00:00,XRP/USD,0.32245124999999997,0.3285957500000001,0.008540605334132511
905,0.3337,0.337625,0.33365,0.335575,2344790.25685,2022-09-07 20:00:00+00:00,XRP/USD,0.3231425,0.32862637499999997,0.011845340087908832
906,0.335575,0.336275,0.3336,0.335225,1386677.562625,2022-09-07 21:00:00+00:00,XRP/USD,0.32394749999999994,0.32865787500000004,0.007979715116712605
907,0.335225,0.33855,0.3343,0.337775,1814532.2391,2022-09-07 22:00:00+00:00,XRP/USD,0.32505875,0.32872675,0.01258234031529874
908,0.337775,0.338575,0.336275,0.3369,1421378.6907,2022-09-07 23:00:00+00:00,XRP/USD,0.32599,0.328792125,0.006826951617690782
909,0.3369,0.33765,0.3335,0.334525,1675807.326375,2022-09-08 00:00:00+00:00,XRP/USD,0.32687,0.32886187499999997,0.012405649801957961
910,0.334525,0.334775,0.331775,0.332775,2846717.259875,2022-09-08 01:00:00+00:00,XRP/USD,0.32768625,0.328919,0.009015100292990769
911,0.332775,0.3328,0.330625,0.332325,3167373.61385,2022-09-08 02:00:00+00:00,XRP/USD,0.32838875,0.32896525,0.0065447980139922745
912,0.332325,0.332525,0.33095,0.3321,2214801.79075,2022-09-08 03:00:00+00:00,XRP/USD,0.32897625,0.32899475,0.004742547425474234
913,0.3321,0.3344,0.33165,0.333725,1994686.717775,2022-09-08 04:00:00+00:00,XRP/USD,0.32964875,0.32902187499999996,0.008240317626788448
914,0.333725,0.3349,0.332975,0.3346,1079864.90105,2022-09-08 05:00:00+00:00,XRP/USD,0.33028375000000004,0.32905637500000007,0.005753138075313672
915,0.3346,0.33615,0.331525,0.33155,2433788.626375,2022-09-08 06:00:00+00:00,XRP/USD,0.330745,0.32906912499999996,0.013949630523299623
