,open,high,low,close,volume,date,coin,SMA20,SMA200,varianza
367,0.958376,0.962517,0.955664,0.958467,355614.37152,2022-08-16 10:00:00+00:00,MATIC/USD,0.9541471999999999,0.9491648799999999,0.007149959257856555
368,0.958467,0.967896,0.957372,0.960696,646560.54361,2022-08-16 11:00:00+00:00,MATIC/USD,0.953905,0.949371685,0.010954557945489498
369,0.960696,0.964307,0.950997,0.952525,441429.07865,2022-08-16 12:00:00+00:00,MATIC/USD,0.9531579499999999,0.94953129,0.013973386525288097
370,0.952492,0.955701,0.942,0.943898,1147645.34485,2022-08-16 13:00:00+00:00,MATIC/USD,0.9524912999999999,0.949625315,0.014515339581183638
371,0.943898,0.947513,0.937373,0.943926,1700278.75858,2022-08-16 14:00:00+00:00,MATIC/USD,0.9517376000000001,0.9496789649999999,0.0107423675160977
372,0.943926,0.94573,0.936315,0.944017,1742280.0329,2022-08-16 15:00:00+00:00,MATIC/USD,0.9511865,0.949743235,0.009973337344560481
373,0.944017,0.945451,0.924232,0.934182,2572468.55067,2022-08-16 16:00:00+00:00,MATIC/USD,0.9500209499999999,0.949715275,0.022713989351111442
374,0.934182,0.9402,0.931242,0.935979,1792756.39183,2022-08-16 17:00:00+00:00,MATIC/USD,0.9490200499999999,0.9496735649999999,0.009570727548374505
375,0.935839,0.945,0.924847,0.935061,2286466.38544,2022-08-16 18:00:00+00:00,MATIC/USD,0.94836645,0.9496108249999999,0.021552604589433175
376,0.935061,0.938919,0.933302,0.937753,2336152.47084,2022-08-16 19:00:00+00:00,MATIC/USD,0.9477387,0.9495668450000001,0.005989850205757788
377,0.937753,0.944237,0.935853,0.942307,735046.16435,2022-08-16 20:00:00+00:00,MATIC/USD,0.9471315499999999,0.9495449600000001,0.00889731265925006
378,0.942307,0.943011,0.93607,0.937675,173104.56315,2022-08-16 21:00:00+00:00,MATIC/USD,0.9463013499999999,0.9495105549999999,0.00740235156104203
379,0.937675,0.938306,0.930501,0.935044,500286.54414,2022-08-16 22:00:00+00:00,MATIC/USD,0.94548325,0.94950311,0.008347200773439487
380,0.935044,0.9396,0.930952,0.935043,658324.02812,2022-08-16 23:00:00+00:00,MATIC/USD,0.9444782500000001,0.9495586500000001,0.009248772516344157
381,0.935043,0.948416,0.933634,0.943058,1193020.61412,2022-08-17 00:00:00+00:00,MATIC/USD,0.9442061,0.949673205,0.01567453963595036
382,0.943058,0.94746,0.940567,0.942843,1236814.62631,2022-08-17 01:00:00+00:00,MATIC/USD,0.94416595,0.949759365,0.00731086723876608
383,0.942843,0.951198,0.940615,0.944563,324247.95678,2022-08-17 02:00:00+00:00,MATIC/USD,0.94409645,0.9498661850000001,0.011204122964799603
384,0.944563,0.951505,0.944563,0.949485,472084.44645,2022-08-17 03:00:00+00:00,MATIC/USD,0.9441319499999998,0.9499778249999999,0.007311331932573978
385,0.949485,0.951653,0.947538,0.950314,491270.51349,2022-08-17 04:00:00+00:00,MATIC/USD,0.9442606,0.9500332200000001,0.004330147719595817
386,0.950314,0.956605,0.949991,0.955947,489111.11601,2022-08-17 05:00:00+00:00,MATIC/USD,0.94413915,0.9501903749999999,0.006918793615127207
387,0.955947,0.964516,0.955947,0.96076,591573.70109,2022-08-17 06:00:00+00:00,MATIC/USD,0.9442538,0.9503989250000001,0.008918980806861286
388,0.9609,0.961578,0.932046,0.936483,1677438.83407,2022-08-17 07:00:00+00:00,MATIC/USD,0.9430431499999999,0.95047239,0.03153500917795625
389,0.936483,0.938424,0.929156,0.933744,663285.85614,2022-08-17 08:00:00+00:00,MATIC/USD,0.9421041000000001,0.9505189650000001,0.009925632721602552
390,0.933744,0.938197,0.933446,0.937184,405320.7117,2022-08-17 09:00:00+00:00,MATIC/USD,0.9417684,0.95061557,0.005069442073274778
391,0.937184,0.937184,0.926084,0.92953,545081.83055,2022-08-17 10:00:00+00:00,MATIC/USD,0.9410486,0.9506478299999999,0.01194151883209794
392,0.92953,0.932632,0.925939,0.928243,163365.07992,2022-08-17 11:00:00+00:00,MATIC/USD,0.9402599,0.950648865,0.007210396415593826
393,0.928249,0.928438,0.905801,0.916177,1358629.45819,2022-08-17 12:00:00+00:00,MATIC/USD,0.9393596500000001,0.9505818100000001,0.024708107712810973
394,0.916114,0.917045,0.889066,0.896012,1696978.5457,2022-08-17 13:00:00+00:00,MATIC/USD,0.9373613000000001,0.9504201800000002,0.03122614429271034
395,0.896012,0.902769,0.890059,0.892069,1333976.7472,2022-08-17 14:00:00+00:00,MATIC/USD,0.9352117,0.950255765,0.014247776797534719
396,0.892069,0.900631,0.891077,0.895801,1234467.83915,2022-08-17 15:00:00+00:00,MATIC/USD,0.9331141000000001,0.950108735,0.010665315176026764
397,0.895801,0.903714,0.8907,0.901578,678612.35205,2022-08-17 16:00:00+00:00,MATIC/USD,0.93107765,0.9500377300000001,0.014434691174806806
398,0.901578,0.908188,0.8983,0.90665,1102366.73231,2022-08-17 17:00:00+00:00,MATIC/USD,0.9295264000000001,0.95005459,0.010906082832405017
399,0.90665,0.91278,0.896903,0.905074,1814481.55351,2022-08-17 18:00:00+00:00,MATIC/USD,0.9280279,0.9500655850000002,0.01754221201802287
400,0.905074,0.907812,0.89695,0.897823,680468.32477,2022-08-17 19:00:00+00:00,MATIC/USD,0.9261668999999999,0.95007403,0.012098152976700225
401,0.897823,0.903647,0.893546,0.901789,459829.86179,2022-08-17 20:00:00+00:00,MATIC/USD,0.9241034499999999,0.95008083,0.01120106809907864
402,0.901789,0.901789,0.878541,0.888752,894432.58767,2022-08-17 21:00:00+00:00,MATIC/USD,0.9213989,0.9500956349999999,0.02615802833636373
403,0.888752,0.888752,0.880254,0.88158,362517.11383,2022-08-17 22:00:00+00:00,MATIC/USD,0.91824975,0.950104525,0.009639510878195973
404,0.88158,0.885666,0.87734,0.884931,474485.05411,2022-08-17 23:00:00+00:00,MATIC/USD,0.9150220500000001,0.9501234599999999,0.009408643159749114
405,0.884931,0.891581,0.876509,0.890237,705698.59471,2022-08-18 00:00:00+00:00,MATIC/USD,0.9120182,0.9501571150000001,0.016930323048806078
406,0.890237,0.893705,0.887,0.891655,372452.38486,2022-08-18 01:00:00+00:00,MATIC/USD,0.9088036,0.950186025,0.007519724557143695
407,0.891655,0.892944,0.887618,0.892162,191506.7782,2022-08-18 02:00:00+00:00,MATIC/USD,0.9053737,0.9502202100000001,0.0059697678224357705
408,0.892162,0.896163,0.890913,0.89348,136817.10373,2022-08-18 03:00:00+00:00,MATIC/USD,0.9032235500000001,0.95025329,0.005875900971482392
409,0.893524,0.895505,0.888206,0.890565,357750.95399,2022-08-18 04:00:00+00:00,MATIC/USD,0.9010646,0.950249135,0.00819592056728026
410,0.890565,0.895597,0.889098,0.889656,556996.29238,2022-08-18 05:00:00+00:00,MATIC/USD,0.8986882000000002,0.950236465,0.0073050707239651295
411,0.889656,0.892004,0.885863,0.886375,243913.22884,2022-08-18 06:00:00+00:00,MATIC/USD,0.8965304499999999,0.95021896,0.00692821886898893
412,0.886375,0.896854,0.885216,0.895278,867494.76739,2022-08-18 07:00:00+00:00,MATIC/USD,0.8948822,0.9502401,0.012999314179506295
413,0.895278,0.897886,0.891218,0.897494,161026.01247,2022-08-18 08:00:00+00:00,MATIC/USD,0.89394805,0.9503472949999999,0.007429576130871078
414,0.897494,0.902643,0.895414,0.901957,335446.81562,2022-08-18 09:00:00+00:00,MATIC/USD,0.8942453,0.9504397099999999,0.008014794496855094
415,0.901957,0.905021,0.897427,0.897742,520318.83499,2022-08-18 10:00:00+00:00,MATIC/USD,0.8945289500000001,0.950527685,0.008459000470068225
416,0.897742,0.902814,0.896255,0.902369,232267.46169,2022-08-18 11:00:00+00:00,MATIC/USD,0.8948573499999999,0.950654715,0.0072686450886499665
417,0.902385,0.910787,0.899001,0.908142,1034789.50886,2022-08-18 12:00:00+00:00,MATIC/USD,0.8951855500000001,0.950784665,0.012978146589409986
418,0.908142,0.909186,0.895001,0.897415,1061549.09922,2022-08-18 13:00:00+00:00,MATIC/USD,0.8947237999999998,0.950861345,0.01580651092304007
419,0.897415,0.901548,0.895035,0.897765,343935.67921,2022-08-18 14:00:00+00:00,MATIC/USD,0.8943583499999999,0.950949345,0.007254682461445914
420,0.897765,0.903284,0.89496,0.90232,453252.20128,2022-08-18 15:00:00+00:00,MATIC/USD,0.8945832000000001,0.951042105,0.009225108608919229
421,0.90232,0.902998,0.887311,0.893806,1119744.5047,2022-08-18 16:00:00+00:00,MATIC/USD,0.89418405,0.951053065,0.017550788426123797
422,0.893806,0.899183,0.890482,0.891551,437968.21092,2022-08-18 17:00:00+00:00,MATIC/USD,0.8943239999999999,0.95106464,0.0097593968264294
423,0.891551,0.89406,0.881829,0.887833,805845.1509,2022-08-18 18:00:00+00:00,MATIC/USD,0.89463665,0.9510626050000001,0.01377623945043718
424,0.887833,0.897267,0.88731,0.892499,360543.61042,2022-08-18 19:00:00+00:00,MATIC/USD,0.8950150499999999,0.95106426,0.011156315021081248
425,0.892499,0.898143,0.888721,0.8977,363378.98016,2022-08-18 20:00:00+00:00,MATIC/USD,0.8953882,0.9508969399999999,0.010495711262114338
426,0.8977,0.898595,0.894677,0.895066,240665.46655,2022-08-18 21:00:00+00:00,MATIC/USD,0.89555875,0.9506918900000001,0.004377330833703981
427,0.895066,0.896897,0.890996,0.890996,322456.42262,2022-08-18 22:00:00+00:00,MATIC/USD,0.8955004499999999,0.9504618600000001,0.006622925355444969
428,0.890996,0.893879,0.854183,0.857415,1470330.26332,2022-08-18 23:00:00+00:00,MATIC/USD,0.8936972000000001,0.95009165,0.0462973006070572
429,0.857415,0.858141,0.833692,0.837606,1408933.73205,2022-08-19 00:00:00+00:00,MATIC/USD,0.89104925,0.9496381600000001,0.02918914143403946
430,0.837606,0.838624,0.820689,0.826593,1158177.10277,2022-08-19 01:00:00+00:00,MATIC/USD,0.8878961000000001,0.9491160350000001,0.021697498043172437
431,0.826593,0.834064,0.823966,0.830782,499829.08009,2022-08-19 02:00:00+00:00,MATIC/USD,0.8851164500000002,0.9486669000000001,0.012154813176019763
432,0.830782,0.838618,0.825593,0.831979,661095.85088,2022-08-19 03:00:00+00:00,MATIC/USD,0.8819515000000001,0.948242805,0.01565544322633138
433,0.831979,0.836678,0.830167,0.834125,295956.90061,2022-08-19 04:00:00+00:00,MATIC/USD,0.87878305,0.947761225,0.007805784504720569
434,0.834125,0.836755,0.831492,0.835053,204587.28264,2022-08-19 05:00:00+00:00,MATIC/USD,0.87543785,0.9472668849999999,0.006302593967089535
435,0.835053,0.836457,0.784012,0.793612,2460165.45096,2022-08-19 06:00:00+00:00,MATIC/USD,0.8702313499999998,0.9465792800000001,0.06608393018250727
436,0.793612,0.805735,0.792792,0.798896,868617.41672,2022-08-19 07:00:00+00:00,MATIC/USD,0.8650577,0.945881235,0.016201107528389085
437,0.798896,0.798896,0.778,0.787319,1411844.76887,2022-08-19 08:00:00+00:00,MATIC/USD,0.85901655,0.945103005,0.026540703323557575
438,0.787319,0.794269,0.783686,0.790442,612820.26087,2022-08-19 09:00:00+00:00,MATIC/USD,0.8536679000000001,0.94432391,0.013388711632226033
439,0.790442,0.791673,0.778426,0.780316,2777064.20491,2022-08-19 10:00:00+00:00,MATIC/USD,0.8477954500000001,0.943537825,0.01697645569230928
440,0.780235,0.781248,0.763379,0.78035,1934960.50458,2022-08-19 11:00:00+00:00,MATIC/USD,0.8416969499999999,0.9427355900000001,0.02289869930159547
441,0.78035,0.790688,0.769466,0.785395,795265.69205,2022-08-19 12:00:00+00:00,MATIC/USD,0.8362764,0.941946105,0.027020798451734433
442,0.785395,0.789356,0.77821,0.779759,869516.28142,2022-08-19 13:00:00+00:00,MATIC/USD,0.8306868,0.9411002900000001,0.01429416011870333
443,0.779759,0.790262,0.779179,0.782741,1146299.04247,2022-08-19 14:00:00+00:00,MATIC/USD,0.8254322000000001,0.9402874950000001,0.014159217416744575
444,0.782741,0.788152,0.779682,0.786789,480168.59792,2022-08-19 15:00:00+00:00,MATIC/USD,0.8201466999999999,0.93954671,0.010765275061039208
445,0.786789,0.807933,0.784869,0.80433,1224941.16802,2022-08-19 16:00:00+00:00,MATIC/USD,0.8154781999999999,0.938873235,0.028674797657677786
446,0.80433,0.806039,0.791889,0.794926,1377124.43769,2022-08-19 17:00:00+00:00,MATIC/USD,0.8104712,0.938191365,0.01780039903085318
447,0.794926,0.796849,0.788736,0.792929,418097.56534,2022-08-19 18:00:00+00:00,MATIC/USD,0.8055678499999999,0.93747759,0.010231685308520734
448,0.792929,0.804511,0.783249,0.795981,1445026.66652,2022-08-19 19:00:00+00:00,MATIC/USD,0.80249615,0.93677167,0.0267116928670408
449,0.795981,0.799376,0.786,0.791033,665756.51146,2022-08-19 20:00:00+00:00,MATIC/USD,0.8001675,0.935955525,0.016909534747602116
450,0.791033,0.794869,0.771578,0.776033,893409.20221,2022-08-19 21:00:00+00:00,MATIC/USD,0.7976395000000001,0.93511167,0.030012898935998938
451,0.776033,0.791817,0.773856,0.779411,1041343.0497,2022-08-19 22:00:00+00:00,MATIC/USD,0.7950709499999999,0.93433605,0.02304432449631838
452,0.779575,0.782293,0.765198,0.769772,1419968.96778,2022-08-19 23:00:00+00:00,MATIC/USD,0.7919606,0.93355081,0.02220787453947399
453,0.769772,0.793433,0.768784,0.781322,996853.57514,2022-08-20 00:00:00+00:00,MATIC/USD,0.7893204500000001,0.93280418,0.0315478125535951
454,0.781322,0.790649,0.780924,0.782866,389213.02826,2022-08-20 01:00:00+00:00,MATIC/USD,0.7867111,0.9320681550000001,0.0124223047111512
455,0.782866,0.794476,0.782666,0.79,195278.38289,2022-08-20 02:00:00+00:00,MATIC/USD,0.7865305,0.93139377,0.014949367088607578
456,0.79,0.796626,0.788656,0.793985,421346.00042,2022-08-20 03:00:00+00:00,MATIC/USD,0.78628495,0.9307349349999999,0.010037973009565573
457,0.793985,0.801477,0.790642,0.800495,807012.40992,2022-08-20 04:00:00+00:00,MATIC/USD,0.78694375,0.9300943600000001,0.013535374986727012
458,0.800495,0.801507,0.789379,0.794639,457637.01077,2022-08-20 05:00:00+00:00,MATIC/USD,0.7871536000000001,0.929429675,0.015262276329251291
459,0.794639,0.811204,0.794399,0.808902,461094.0761,2022-08-20 06:00:00+00:00,MATIC/USD,0.7885829,0.9288752550000001,0.020775075349053495
460,0.808902,0.816941,0.806068,0.809644,966455.40456,2022-08-20 07:00:00+00:00,MATIC/USD,0.7900476,0.9283175199999999,0.01342935907633481
461,0.809644,0.811355,0.802388,0.803541,378771.67211,2022-08-20 08:00:00+00:00,MATIC/USD,0.7909549,0.927720765,0.011159355900943522
462,0.803541,0.808033,0.803,0.806379,292932.42904,2022-08-20 09:00:00+00:00,MATIC/USD,0.7922859,0.92715487,0.0062414819830376965
463,0.806379,0.807908,0.799999,0.807638,363605.87449,2022-08-20 10:00:00+00:00,MATIC/USD,0.7935307500000001,0.9265719149999999,0.009792753684200031
464,0.807638,0.81,0.804993,0.805756,233499.04749,2022-08-20 11:00:00+00:00,MATIC/USD,0.7944791,0.9259664099999999,0.0062140399823272735
465,0.805756,0.809498,0.801528,0.803032,482524.83915,2022-08-20 12:00:00+00:00,MATIC/USD,0.7944142,0.92536515,0.009924884687036175
466,0.803032,0.808182,0.801391,0.806778,333631.79409,2022-08-20 13:00:00+00:00,MATIC/USD,0.7950068,0.924777665,0.008417433296396272
467,0.806778,0.809246,0.792847,0.795704,550990.53509,2022-08-20 14:00:00+00:00,MATIC/USD,0.79514555,0.9241536050000001,0.02060942259935862
468,0.795704,0.799019,0.792484,0.797417,516577.90261,2022-08-20 15:00:00+00:00,MATIC/USD,0.79521735,0.9235278749999999,0.008195210285208452
469,0.797417,0.799697,0.78849,0.789036,484513.38291,2022-08-20 16:00:00+00:00,MATIC/USD,0.7951175,0.92284026,0.014203407702563594
470,0.789036,0.791955,0.781,0.784421,879404.45876,2022-08-20 17:00:00+00:00,MATIC/USD,0.7955369,0.9221206049999999,0.013965714839352767
471,0.784421,0.787472,0.767773,0.768486,966948.82196,2022-08-20 18:00:00+00:00,MATIC/USD,0.79499065,0.9213965350000001,0.025633518372488128
472,0.768486,0.77613,0.760645,0.772357,1138316.63462,2022-08-20 19:00:00+00:00,MATIC/USD,0.7951199,0.920712815,0.020049018782764928
473,0.772357,0.784858,0.761828,0.763441,926519.43104,2022-08-20 20:00:00+00:00,MATIC/USD,0.7942258499999999,0.91994865,0.030166050814666744
474,0.763441,0.783649,0.758455,0.7805,754885.52536,2022-08-20 21:00:00+00:00,MATIC/USD,0.7941075499999999,0.919261085,0.032279308135810446
475,0.7805,0.785319,0.777686,0.780809,290995.55222,2022-08-20 22:00:00+00:00,MATIC/USD,0.7936479999999999,0.918590585,0.009775758220000028
476,0.780809,0.789768,0.777144,0.786127,382248.70553,2022-08-20 23:00:00+00:00,MATIC/USD,0.7932551,0.91792332,0.016058474012468824
477,0.786127,0.797,0.784944,0.787019,522326.30004,2022-08-21 00:00:00+00:00,MATIC/USD,0.7925812999999999,0.91727029,0.015318562830122355
478,0.787019,0.798457,0.786479,0.797516,265892.44897,2022-08-21 01:00:00+00:00,MATIC/USD,0.79272515,0.91667271,0.015019134412350263
479,0.797516,0.799723,0.793571,0.795872,240644.28855,2022-08-21 02:00:00+00:00,MATIC/USD,0.79207365,0.916035335,0.0077298862128582675
480,0.795872,0.796597,0.786558,0.789252,228994.12886,2022-08-21 03:00:00+00:00,MATIC/USD,0.7910540500000001,0.915347175,0.012719638341112878
481,0.789252,0.794586,0.787061,0.787758,118312.02975,2022-08-21 04:00:00+00:00,MATIC/USD,0.7902649,0.9146390099999999,0.009552425998847367
482,0.787758,0.792177,0.785769,0.790457,228233.96522,2022-08-21 05:00:00+00:00,MATIC/USD,0.7894688000000001,0.9139685849999999,0.008106702831400026
483,0.790516,0.790937,0.780687,0.782233,556757.00833,2022-08-21 06:00:00+00:00,MATIC/USD,0.7881985499999999,0.9132417100000001,0.013103512636260528
484,0.782194,0.798766,0.778961,0.798643,583272.46947,2022-08-21 07:00:00+00:00,MATIC/USD,0.7878429,0.91256061,0.024798314140360538
485,0.798643,0.811371,0.796904,0.800381,1590279.95209,2022-08-21 08:00:00+00:00,MATIC/USD,0.78771035,0.9118961899999999,0.018075141713758833
486,0.800381,0.807966,0.797823,0.804,513133.0233,2022-08-21 09:00:00+00:00,MATIC/USD,0.78757145,0.91111672,0.01261567164179106
487,0.804,0.807214,0.801816,0.803602,485311.50984,2022-08-21 10:00:00+00:00,MATIC/USD,0.78796635,0.9102367800000001,0.006717255556855276
488,0.803602,0.810191,0.802091,0.80961,578985.77029,2022-08-21 11:00:00+00:00,MATIC/USD,0.7885759999999999,0.9093548300000001,0.010004817134175708
489,0.80961,0.81403,0.803723,0.804886,453907.06494,2022-08-21 12:00:00+00:00,MATIC/USD,0.7893684999999999,0.9083815799999999,0.012805540163451801
490,0.804886,0.807379,0.799344,0.80279,637728.70309,2022-08-21 13:00:00+00:00,MATIC/USD,0.7902869499999999,0.90738272,0.010008844156005808
491,0.80279,0.80531,0.797838,0.803416,424764.40032,2022-08-21 14:00:00+00:00,MATIC/USD,0.79203345,0.906380485,0.009300287771216808
492,0.803416,0.807666,0.801776,0.806628,297864.26804,2022-08-21 15:00:00+00:00,MATIC/USD,0.793747,0.9054189799999999,0.007302002905924355
493,0.806628,0.814138,0.803305,0.810685,654264.06803,2022-08-21 16:00:00+00:00,MATIC/USD,0.7961092000000001,0.904447405,0.013362773457014724
494,0.810685,0.81404,0.807692,0.809373,200389.42858,2022-08-21 17:00:00+00:00,MATIC/USD,0.79755285,0.9034244699999999,0.007843108183742255
495,0.809373,0.815067,0.806809,0.813542,221874.32207,2022-08-21 18:00:00+00:00,MATIC/USD,0.7991895,0.902419965,0.010150674458110322
496,0.813542,0.816089,0.812079,0.813303,209725.36989,2022-08-21 19:00:00+00:00,MATIC/USD,0.8005483,0.9014644249999999,0.0049305117526923644
497,0.813303,0.828813,0.809984,0.818935,971186.83975,2022-08-21 20:00:00+00:00,MATIC/USD,0.8021440999999999,0.9005695199999999,0.02299205675664123
498,0.818935,0.830063,0.81846,0.823217,674774.23273,2022-08-21 21:00:00+00:00,MATIC/USD,0.80342915,0.89968249,0.01409470406952241
499,0.823217,0.823514,0.802321,0.818771,1154185.32899,2022-08-21 22:00:00+00:00,MATIC/USD,0.8045741,0.8987370149999999,0.025883916259857784
500,0.818771,0.824356,0.817496,0.820402,257782.05973,2022-08-21 23:00:00+00:00,MATIC/USD,0.8061316,0.89779178,0.008361754359448146
501,0.820402,0.822716,0.808442,0.812778,765640.98911,2022-08-22 00:00:00+00:00,MATIC/USD,0.8073826000000001,0.896818765,0.017561991097199983
502,0.812778,0.814443,0.808709,0.812111,205224.33544,2022-08-22 01:00:00+00:00,MATIC/USD,0.8084652999999999,0.895798585,0.0070606111726106615
503,0.812111,0.814429,0.808637,0.813234,127168.43281,2022-08-22 02:00:00+00:00,MATIC/USD,0.8100153499999999,0.894799345,0.007122181315586791
504,0.813234,0.814806,0.805669,0.806022,212697.84997,2022-08-22 03:00:00+00:00,MATIC/USD,0.8103843000000002,0.8938007,0.011335918870700876
505,0.806022,0.812447,0.801631,0.811705,260527.37623,2022-08-22 04:00:00+00:00,MATIC/USD,0.8109505,0.892806065,0.013325038037218014
506,0.811705,0.814949,0.809284,0.812013,221874.14777,2022-08-22 05:00:00+00:00,MATIC/USD,0.8113511500000001,0.89181644,0.006976489292659146
507,0.812013,0.81241,0.792889,0.797316,748726.44362,2022-08-22 06:00:00+00:00,MATIC/USD,0.81103685,0.89071872,0.024483391779419966
508,0.797316,0.79904,0.783857,0.784538,785284.76974,2022-08-22 07:00:00+00:00,MATIC/USD,0.8097832500000001,0.8895108949999999,0.01935279106939364
509,0.784538,0.785375,0.76854,0.779609,1260069.77688,2022-08-22 08:00:00+00:00,MATIC/USD,0.8085194,0.8883014949999999,0.021594158097200063
510,0.779609,0.783251,0.775211,0.780388,407383.81636,2022-08-22 09:00:00+00:00,MATIC/USD,0.8073992999999999,0.8870920250000001,0.010302567440811554
511,0.780349,0.790604,0.778574,0.788068,457537.84688,2022-08-22 10:00:00+00:00,MATIC/USD,0.8066319,0.88592874,0.015265180162117972
512,0.788107,0.792039,0.784728,0.787933,203278.53177,2022-08-22 11:00:00+00:00,MATIC/USD,0.80569715,0.88472205,0.009278707707381297
513,0.787933,0.790842,0.781303,0.786655,750309.18765,2022-08-22 12:00:00+00:00,MATIC/USD,0.80449565,0.883505325,0.012126027292777742
514,0.786657,0.79285,0.777282,0.788572,882951.88655,2022-08-22 13:00:00+00:00,MATIC/USD,0.8034556,0.8822653650000001,0.01974201467969954
515,0.788572,0.7936,0.780193,0.782494,759576.73132,2022-08-22 14:00:00+00:00,MATIC/USD,0.8019031999999999,0.881001785,0.017133677702320972
516,0.782494,0.799244,0.781961,0.795823,690514.45612,2022-08-22 15:00:00+00:00,MATIC/USD,0.8010292,0.8797661050000001,0.021717140620464523
517,0.795823,0.801404,0.792847,0.794436,366601.30954,2022-08-22 16:00:00+00:00,MATIC/USD,0.79980425,0.878574095,0.01077116344173733
518,0.794436,0.795144,0.788315,0.79005,207667.70375,2022-08-22 17:00:00+00:00,MATIC/USD,0.7981459,0.877350795,0.008643756724257925
519,0.79005,0.790204,0.779828,0.784683,277975.82512,2022-08-22 18:00:00+00:00,MATIC/USD,0.7964415,0.8761446100000001,0.013223174199007818
520,0.784683,0.789803,0.783402,0.789803,362994.41725,2022-08-22 19:00:00+00:00,MATIC/USD,0.7949115499999999,0.8749696,0.00810455265426947
521,0.789803,0.807523,0.789632,0.798993,1557215.8677,2022-08-22 20:00:00+00:00,MATIC/USD,0.7942223,0.87386319,0.022391935849250234
522,0.798993,0.799824,0.788864,0.791783,437119.60056,2022-08-22 21:00:00+00:00,MATIC/USD,0.7932059,0.8727485349999999,0.013842176454912482
523,0.791783,0.802326,0.791629,0.798806,338071.28185,2022-08-22 22:00:00+00:00,MATIC/USD,0.7924845,0.87166853,0.013391236420357328
524,0.798845,0.811113,0.797589,0.809978,412427.60066,2022-08-22 23:00:00+00:00,MATIC/USD,0.7926823000000001,0.8706419950000001,0.01669674978826583
525,0.809978,0.816326,0.806723,0.811824,436961.96371,2022-08-23 00:00:00+00:00,MATIC/USD,0.7926882500000001,0.86972114,0.011828918583338295
526,0.811824,0.825956,0.811749,0.816721,900288.18207,2022-08-23 01:00:00+00:00,MATIC/USD,0.79292365,0.86884612,0.01739516921935394
527,0.816721,0.822814,0.815589,0.82138,134779.82212,2022-08-23 02:00:00+00:00,MATIC/USD,0.7941268499999999,0.8679671950000001,0.008796172295405339
528,0.82138,0.822646,0.814449,0.8156,248241.78202,2022-08-23 03:00:00+00:00,MATIC/USD,0.79567995,0.8670577199999999,0.010050269740068674
529,0.8156,0.818805,0.815012,0.815012,323231.29606,2022-08-23 04:00:00+00:00,MATIC/USD,0.7974501,0.86613496,0.004653919206097636
530,0.815012,0.816342,0.792,0.792,1133915.38099,2022-08-23 05:00:00+00:00,MATIC/USD,0.7980307,0.865065615,0.03073484848484845
531,0.792,0.799638,0.790816,0.795273,386501.37432,2022-08-23 06:00:00+00:00,MATIC/USD,0.79839095,0.86403472,0.011093046035763814
532,0.795273,0.806745,0.794071,0.806026,364839.4304,2022-08-23 07:00:00+00:00,MATIC/USD,0.7992956,0.86305951,0.015724058529129423
533,0.806026,0.81338,0.805789,0.809647,555178.84894,2022-08-23 08:00:00+00:00,MATIC/USD,0.8004452000000001,0.86206747,0.009375690887510254
534,0.809647,0.816079,0.802114,0.810935,785464.94413,2022-08-23 09:00:00+00:00,MATIC/USD,0.80156335,0.8610896499999999,0.017220862337918582
535,0.810935,0.813688,0.806942,0.810635,477052.66094,2022-08-23 10:00:00+00:00,MATIC/USD,0.8029704000000001,0.86002394,0.008321871125722326
536,0.810635,0.815985,0.806914,0.815751,455605.84755,2022-08-23 11:00:00+00:00,MATIC/USD,0.8039667999999999,0.85903,0.011119814747392208
537,0.815751,0.820001,0.808004,0.808919,1070135.73589,2022-08-23 12:00:00+00:00,MATIC/USD,0.80469095,0.8580175299999999,0.014830903959481771
538,0.808919,0.819413,0.807314,0.818959,867563.06174,2022-08-23 13:00:00+00:00,MATIC/USD,0.8061364,0.857098175,0.014773633356492781
539,0.818959,0.829546,0.818074,0.819128,1220314.35841,2022-08-23 14:00:00+00:00,MATIC/USD,0.80785865,0.856355705,0.014005137170259151
540,0.819128,0.826621,0.816589,0.821705,845898.08862,2022-08-23 15:00:00+00:00,MATIC/USD,0.8094537500000001,0.855658175,0.01220876105171569
541,0.821705,0.823553,0.817753,0.82101,597383.09578,2022-08-23 16:00:00+00:00,MATIC/USD,0.8105546,0.854923635,0.007064469373089277
542,0.82101,0.823612,0.816639,0.816769,217837.23617,2022-08-23 17:00:00+00:00,MATIC/USD,0.8118038999999999,0.8541639050000001,0.008537297571283934
543,0.816769,0.83,0.815206,0.826433,1522845.15348,2022-08-23 18:00:00+00:00,MATIC/USD,0.8131852500000001,0.85346459,0.017901027669514617
544,0.826433,0.833111,0.824556,0.829247,1172854.45755,2022-08-23 19:00:00+00:00,MATIC/USD,0.8141487,0.8528140000000001,0.010316588422991088
545,0.829247,0.833457,0.821072,0.823645,445953.91415,2022-08-23 20:00:00+00:00,MATIC/USD,0.81473975,0.85218103,0.015036818046609862
546,0.823686,0.826815,0.821337,0.826173,160618.11369,2022-08-23 21:00:00+00:00,MATIC/USD,0.81521235,0.851503735,0.006630572531418943
547,0.826173,0.82937,0.824662,0.826728,179850.41019,2022-08-23 22:00:00+00:00,MATIC/USD,0.8154797500000001,0.8508598350000001,0.0056947387774456
548,0.826728,0.837022,0.825436,0.832208,441923.48142,2022-08-23 23:00:00+00:00,MATIC/USD,0.81631015,0.850193175,0.013922000269163595
